Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,MACD_Signal,SMA_20,SMA_50
2024-06-20 00:00:00+00:00,64960.296875,66438.9609375,64547.84765625,64828.65625,25641109124,0.0,0.0,19.40018887751752,-595.0055938208097,-61.86705798160063,67853.5228515625,66441.445625
2024-06-21 00:00:00+00:00,64837.98828125,65007.546875,63378.89453125,64096.19921875,26188171739,0.0,0.0,20.869729678379002,-741.8582636857318,-197.86529912242688,67672.9859375,66540.9009375
2024-06-22 00:00:00+00:00,64113.86328125,64475.46875,63929.7578125,64252.578125,9858198793,0.0,0.0,22.310073205188573,-835.9848784524074,-325.489214988423,67498.034765625,66568.15578125
2024-06-23 00:00:00+00:00,64248.96484375,64491.703125,63180.796875,63180.796875,11170471802,0.0,0.0,17.185495673628083,-985.7021278741449,-457.5317975655674,67216.835546875,66553.942265625
2024-06-24 00:00:00+00:00,63173.3515625,63292.52734375,58601.69921875,60277.4140625,43152133651,0.0,0.0,13.41712284506771,-1323.3777798099982,-630.7009940144535,66702.31796875,66478.867890625
2024-06-25 00:00:00+00:00,60266.28125,62258.26171875,60239.75,61804.640625,29201215431,0.0,0.0,26.909208757911998,-1451.0272083374002,-794.7662368790429,66238.408984375,66451.72171875
2024-06-26 00:00:00+00:00,61789.67578125,62434.13671875,60695.1875,60811.27734375,22506003064,0.0,0.0,19.17824068447534,-1613.7441766755364,-958.5618248383416,65741.1146484375,66421.2509375
2024-06-27 00:00:00+00:00,60811.2265625,62293.86328125,60585.33203125,61604.80078125,21231745045,0.0,0.0,27.329230343968305,-1659.5377189441497,-1098.7570036595034,65354.225390625,66429.588125
2024-06-28 00:00:00+00:00,61612.8046875,62126.09765625,59985.40234375,60320.13671875,24952866877,0.0,0.0,26.090668322673125,-1778.9840636680601,-1234.8024156612148,64904.9435546875,66374.991640625
2024-06-29 00:00:00+00:00,60319.875,61097.62109375,60300.96484375,60887.37890625,12652903396,0.0,0.0,28.42031314320954,-1807.0439704897217,-1349.2507266269163,64466.912890625,66376.883671875
2024-06-30 00:00:00+00:00,60888.4453125,62892.828125,60632.94921875,62678.29296875,17333226409,0.0,0.0,35.47186669948782,-1665.570194831591,-1412.5146202678513,64125.2134765625,66414.5753125
2024-07-01 00:00:00+00:00,62673.60546875,63777.2265625,62495.51171875,62851.98046875,25468379421,0.0,0.0,36.67894449747325,-1521.8926475800035,-1434.3902257302818,63901.2109375,66442.64703125
2024-07-02 00:00:00+00:00,62844.41015625,63203.359375,61752.74609375,62029.015625,20151616992,0.0,0.0,38.15001024932487,-1457.6308798890896,-1439.0383565620434,63590.60234375,66425.198359375
2024-07-03 00:00:00+00:00,62034.33203125,62187.703125,59419.38671875,60173.921875,29756701685,0.0,0.0,33.83453309923782,-1538.656849591207,-1458.962055167876,63261.478515625,66397.621015625
2024-07-04 00:00:00+00:00,60147.13671875,60399.67578125,56777.8046875,56977.703125,41149609230,0.0,0.0,28.031793195142228,-1839.5732007869883,-1535.0842842916986,62809.808984375,66211.825234375
2024-07-05 00:00:00+00:00,57022.80859375,57497.15234375,53717.375,56662.375,55417544033,0.0,0.0,28.701803833019255,-2079.5244579826904,-1643.972319029897,62333.377734375,66040.44109375
2024-07-06 00:00:00+00:00,56659.07421875,58472.546875,56038.9609375,58303.5390625,20610320577,0.0,0.0,34.292182076745576,-2112.9031022758136,-1737.7584756790804,61916.60234375,65865.474375
2024-07-07 00:00:00+00:00,58239.4296875,58371.12109375,55793.32421875,55849.109375,20553359505,0.0,0.0,31.958722852227993,-2310.7707547587415,-1852.3609314950127,61384.54296875,65643.64046875
2024-07-08 00:00:00+00:00,55849.57421875,58131.3359375,54321.01953125,56705.09765625,39766159899,0.0,0.0,40.22451338650752,-2371.177733501667,-1956.1242918963435,60962.760546875,65452.175078125
2024-07-09 00:00:00+00:00,56704.59765625,58239.1953125,56316.875,58009.2265625,27849512607,0.0,0.0,39.485636742582464,-2287.4500948842833,-2022.3894524939315,60615.20703125,65183.395703125
2024-07-10 00:00:00+00:00,58033.8828125,59359.43359375,57178.4140625,57742.49609375,26175260526,0.0,0.0,41.14199454633853,-2217.061354501624,-2061.3238328954703,60260.8990234375,64935.515
2024-07-11 00:00:00+00:00,57729.890625,59299.43359375,57120.37890625,57344.9140625,28707803842,0.0,0.0,37.41624627777261,-2168.363770033706,-2082.7318203231175,59923.334765625,64699.9665625
2024-07-12 00:00:00+00:00,57341.1953125,58532.5546875,56590.17578125,57899.46484375,25604805221,0.0,0.0,42.52695612493615,-2061.2620244957725,-2078.4378611576485,59605.6791015625,64499.364609375
2024-07-13 00:00:00+00:00,57908.73828125,59787.078125,57796.44140625,59231.953125,17080061806,0.0,0.0,45.119982681131305,-1847.5648735102732,-2032.2632636281735,59408.2369140625,64313.481640625
2024-07-14 00:00:00+00:00,59225.25,61329.52734375,59225.25,60787.79296875,22223416061,0.0,0.0,44.34868490807599,-1534.9708802337555,-1932.80478694929,59433.755859375,64143.91859375
2024-07-15 00:00:00+00:00,60815.45703125,64870.15234375,60704.9296875,64870.15234375,38094526099,0.0,0.0,54.89019836343446,-946.910213077128,-1735.6258721748577,59587.0314453125,64070.959765625
2024-07-16 00:00:00+00:00,64784.41796875,65354.33984375,62487.96875,65097.1484375,41617346768,0.0,0.0,57.65544279309889,-457.27997106749535,-1479.9566919533852,59801.325,63985.011640625
2024-07-17 00:00:00+00:00,65091.83203125,66066.734375,63896.0859375,64118.79296875,32525071311,0.0,0.0,60.29338827559931,-146.50081633268564,-1213.2655168292454,59927.024609375,63901.463125
2024-07-18 00:00:00+00:00,64104.73828125,65104.66015625,63246.1640625,63974.06640625,27239305337,0.0,0.0,71.71344879933255,87.11151149467332,-953.1901111644617,60109.72109375,63829.382578125
2024-07-19 00:00:00+00:00,63972.32421875,67442.640625,63329.34375,66710.15625,37003855410,0.0,0.0,77.11010812289763,487.4119665703038,-665.0696956175086,60400.8599609375,63796.285859375
2024-07-20 00:00:00+00:00,66709.921875,67610.734375,66299.6171875,67163.6484375,19029581250,0.0,0.0,75.5426461519612,831.6591418680691,-365.7239281203931,60625.127734375,63789.730546875
2024-07-21 00:00:00+00:00,67164.9140625,68372.90625,65842.296875,68154.5234375,26652190004,0.0,0.0,88.74451090341454,1170.9350297296478,-58.39213655038492,60890.2548828125,63798.682265625
2024-07-22 00:00:00+00:00,68152.9765625,68480.0625,66611.296875,67585.25,42649109453,0.0,0.0,84.8868455457544,1377.9933567752742,228.88496211474688,61168.0666015625,63795.355234375
2024-07-23 00:00:00+00:00,67584.8046875,67779.015625,65484.4609375,65927.671875,35605668666,0.0,0.0,74.82747961011323,1392.2864593691338,461.56526156562427,61455.7541015625,63737.813046875
2024-07-24 00:00:00+00:00,65927.859375,67113.984375,65146.99609375,65372.1328125,27470942309,0.0,0.0,73.49641548560264,1343.3017403544218,637.9125573233838,61875.4755859375,63633.900390625
2024-07-25 00:00:00+00:00,65375.875,66112.421875,63473.47265625,65777.2265625,38315761670,0.0,0.0,75.95634631099345,1321.9302882448392,774.7161035076749,62331.2181640625,63527.788515625
2024-07-26 00:00:00+00:00,65771.8125,68207.6015625,65743.765625,67912.0625,30488630457,0.0,0.0,78.08812387583399,1460.4218431362533,911.8572514333906,62811.6443359375,63470.886484375
2024-07-27 00:00:00+00:00,67911.8125,69398.5078125,66705.21875,67813.3359375,34691905492,0.0,0.0,75.86345981053849,1544.4080154228504,1038.3674042312828,63409.8556640625,63440.301484375
2024-07-28 00:00:00+00:00,67808.65625,68301.8515625,67085.828125,68255.8671875,18043166945,0.0,0.0,74.12718448390791,1627.9106943890001,1156.2760622628261,63987.394140625,63419.303359375
2024-07-29 00:00:00+00:00,68259.0546875,69987.5390625,66532.59375,66819.9140625,40780682628,0.0,0.0,57.59840852343601,1560.2323651529223,1237.0673228408455,64427.928515625,63362.741796875
2024-07-30 00:00:00+00:00,66819.0546875,66987.671875,65323.19140625,66201.015625,31380492109,0.0,0.0,54.17436770715405,1440.0567917895896,1277.6652166305944,64850.8544921875,63296.516484375
2024-07-31 00:00:00+00:00,66201.2734375,66810.2109375,64532.046875,64619.25,31292785994,0.0,0.0,51.80992157482122,1203.310503065717,1262.794273917619,65214.5712890625,63242.260859375
2024-08-01 00:00:00+00:00,64625.83984375,65593.2421875,62248.94140625,65357.5,40975554494,0.0,0.0,54.79729164109938,1063.0043167086696,1222.8362824758292,65587.473046875,63184.587109375
2024-08-02 00:00:00+00:00,65353.5,65523.22265625,61184.89453125,61415.06640625,43060875727,0.0,0.0,33.055979368324955,626.4676809821103,1103.5625621770855,65696.6287109375,63077.76046875
2024-08-03 00:00:00+00:00,61414.80859375,62148.37109375,59836.52734375,60680.09375,31753030589,0.0,0.0,29.62008505639075,218.68226809398038,926.5865033604646,65691.24375,62971.14046875
2024-08-04 00:00:00+00:00,60676.09375,61062.98828125,57210.8046875,58116.9765625,31758917219,0.0,0.0,21.28678751428056,-307.7650221242875,679.7161982635142,65353.5849609375,62809.66
2024-08-05 00:00:00+00:00,58110.296875,58268.828125,49121.23828125,53991.45703125,108991085584,0.0,0.0,17.688010154103566,-1045.8177047354766,334.6094176637161,64798.300390625,62556.708203125
2024-08-06 00:00:00+00:00,53991.34765625,57059.91796875,53973.2734375,56034.31640625,49300484106,0.0,0.0,26.90680125835962,-1449.1828169837245,-22.149029265772015,64394.0765625,62347.58859375
2024-08-07 00:00:00+00:00,56040.6328125,57726.8828125,54620.5078125,55027.4609375,41637562185,0.0,0.0,26.351589803085588,-1829.0136652040455,-383.52195645342675,63946.7462890625,62145.322890625
2024-08-08 00:00:00+00:00,55030.02734375,62673.765625,54766.7265625,61710.13671875,45298472567,0.0,0.0,42.77588397285965,-1572.6675305167882,-621.3510712660991,63696.7453125,62080.3196875
2024-08-09 00:00:00+00:00,61728.20703125,61751.86328125,59587.859375,60880.11328125,33425553115,0.0,0.0,36.902479594273345,-1420.1171005707438,-781.1042771270281,63382.5685546875,62001.348828125
2024-08-10 00:00:00+00:00,60881.23046875,61464.51171875,60287.56640625,60945.8125,15745822278,0.0,0.0,37.1929779575562,-1279.1728989683252,-880.7180014952876,63022.1330078125,61938.34109375
2024-08-11 00:00:00+00:00,60944.890625,61778.66015625,58348.82421875,58719.484375,22759754812,0.0,0.0,33.32529188938871,-1331.7678860437154,-970.9279784049733,62578.8447265625,61827.67921875
2024-08-12 00:00:00+00:00,58719.39453125,60680.33203125,57688.8984375,59354.515625,37078637820,0.0,0.0,36.57033347790292,-1307.1401792105462,-1038.1704185660878,62250.1869140625,61751.15359375
2024-08-13 00:00:00+00:00,59356.20703125,61572.3984375,58506.25390625,60609.56640625,30327698167,0.0,0.0,40.166488303679365,-1172.8307718858705,-1065.1024892300445,62012.05859375,61757.796640625
2024-08-14 00:00:00+00:00,60611.05078125,61687.7578125,58472.875,58737.26953125,29961696180,0.0,0.0,39.760180235440366,-1203.594026581508,-1092.8007967003373,61660.0607421875,61696.44921875
2024-08-15 00:00:00+00:00,58733.26171875,59838.6484375,56161.59375,57560.09765625,35682112440,0.0,0.0,36.629984665709934,-1307.8855691312929,-1135.8177511865283,61142.4625,61631.425625
2024-08-16 00:00:00+00:00,57560.2734375,59847.359375,57110.01953125,58894.10546875,29350938673,0.0,0.0,45.25271537801087,-1268.2742106545556,-1162.309043080134,60696.5009765625,61577.21171875
2024-08-17 00:00:00+00:00,58893.53125,59694.66796875,58814.83203125,59478.97265625,13589684021,0.0,0.0,47.725279025742054,-1176.130331242246,-1165.0733007125564,60257.65625,61560.3884375
2024-08-18 00:00:00+00:00,59468.1328125,60262.71875,58445.40234375,58483.96484375,17740625837,0.0,0.0,50.738900758791125,-1169.9084810617496,-1166.0403367823951,59840.8587890625,61512.32015625
2024-08-19 00:00:00+00:00,58480.7109375,59612.66015625,57864.7109375,59493.453125,25911207712,0.0,0.0,62.66727461915284,-1071.172542033586,-1147.0667778326333,59505.4806640625,61448.623359375
2024-08-20 00:00:00+00:00,59493.453125,61396.328125,58610.8828125,59012.79296875,31613400008,0.0,0.0,57.38886707462146,-1019.9514906778059,-1121.643720401668,59225.1578125,61371.839609375
2024-08-21 00:00:00+00:00,59014.98828125,61834.3515625,58823.4453125,61175.19140625,32731154072,0.0,0.0,64.42404153868516,-795.698637869973,-1056.454703895329,59016.0423828125,61354.763125
2024-08-22 00:00:00+00:00,61168.31640625,61408.109375,59815.25390625,60381.9140625,27625734377,0.0,0.0,45.69354750871043,-674.2155511217279,-980.0068733406088,58964.384765625,61358.92296875
2024-08-23 00:00:00+00:00,60380.953125,64947.0625,60372.05078125,64094.35546875,42530509233,0.0,0.0,58.78029448408943,-275.20395444009046,-839.0462895605052,59135.0978515625,61501.256015625
2024-08-24 00:00:00+00:00,64103.87109375,64513.7890625,63619.91796875,64178.9921875,21430585163,0.0,0.0,58.82289735944342,47.299843366781715,-661.7770629750479,59438.1986328125,61651.588359375
2024-08-25 00:00:00+00:00,64176.3671875,64996.421875,63833.51953125,64333.54296875,18827683555,0.0,0.0,67.27308389662392,311.7635667240975,-467.0689370352189,59955.3029296875,61772.1884375
2024-08-26 00:00:00+00:00,64342.2265625,64489.70703125,62849.55859375,62880.66015625,27682040631,0.0,0.0,60.32924775442678,399.5121448049249,-293.75272066719015,60297.6201171875,61912.819453125
2024-08-27 00:00:00+00:00,62879.70703125,63210.796875,58116.75,59504.1328125,39103882198,0.0,0.0,47.119798806968475,194.35557719241478,-196.13106109526916,60521.4537109375,61968.80015625
2024-08-28 00:00:00+00:00,59507.92578125,60236.44921875,57890.67578125,59027.625,40289564698,0.0,0.0,50.815860742907326,-6.606522956331901,-158.2261534674817,60387.328125,61989.168125
2024-08-29 00:00:00+00:00,59027.46875,61184.08203125,58786.2265625,59388.1796875,32224990582,0.0,0.0,55.38373966568031,-135.21797651496308,-153.624518076978,60312.7314453125,62022.081796875
2024-08-30 00:00:00+00:00,59388.6015625,59896.88671875,57768.53125,59119.4765625,32292756405,0.0,0.0,50.70815722992998,-255.8759973769702,-174.07481393697645,60221.4146484375,62057.573046875
2024-08-31 00:00:00+00:00,59117.48046875,59432.59375,58768.78515625,58969.8984375,12403470760,0.0,0.0,48.35540753330186,-359.42482714205835,-211.14481657799286,60233.9353515625,62078.98171875
2024-09-01 00:00:00+00:00,58969.80078125,59062.0703125,57217.82421875,57325.48828125,24592449997,0.0,0.0,46.40818483805161,-567.6348364065343,-282.44282054370115,60132.483984375,62040.852421875
2024-09-02 00:00:00+00:00,57326.96875,59403.0703125,57136.02734375,59112.48046875,27036454524,0.0,0.0,48.8731367512776,-581.741480144723,-342.30255246390556,60057.6296875,62007.346171875
2024-09-03 00:00:00+00:00,59106.19140625,59815.05859375,57425.16796875,57431.0234375,26666961053,0.0,0.0,45.63165783468278,-720.2974857926456,-417.90153912965354,59992.3173828125,61858.56359375
2024-09-04 00:00:00+00:00,57430.34765625,58511.5703125,55673.1640625,57971.5390625,35627680312,0.0,0.0,40.28197078577714,-777.5261869607639,-489.82646869587563,60012.889453125,61716.05140625
2024-09-05 00:00:00+00:00,57971.703125,58300.58203125,55712.453125,56160.48828125,31030280656,0.0,0.0,37.93934074921091,-957.9740785516187,-583.4559906670243,59876.20859375,61556.8853125
2024-09-06 00:00:00+00:00,56160.19140625,56976.109375,52598.69921875,53948.75390625,49361693566,0.0,0.0,18.29519636838242,-1264.868199273209,-719.7384323882612,59599.69765625,61356.3790625
2024-09-07 00:00:00+00:00,53949.0859375,54838.14453125,53740.0703125,54139.6875,19061486526,0.0,0.0,18.834420909004038,-1475.6666886645035,-870.9240836435097,59382.4837890625,61104.9696875
2024-09-08 00:00:00+00:00,54147.93359375,55300.859375,53653.7578125,54841.56640625,18268287531,0.0,0.0,21.50194424389811,-1568.0151457954198,-1010.3422960738917,59149.889453125,60858.528046875
2024-09-09 00:00:00+00:00,54851.88671875,58041.125,54598.43359375,57019.53515625,34618096173,0.0,0.0,33.13715335843574,-1448.7577102621362,-1098.0253789115407,59050.2265625,60635.82828125
2024-09-10 00:00:00+00:00,57020.09765625,58029.9765625,56419.4140625,57648.7109375,28857630507,0.0,0.0,43.65947842486252,-1288.6216775336434,-1136.1446386359612,58873.9025390625,60437.0975
2024-09-11 00:00:00+00:00,57650.2890625,57991.3203125,55567.33984375,57343.171875,37049062672,0.0,0.0,44.17567153607648,-1172.8473129738923,-1143.4851735035475,58721.9654296875,60265.4075
2024-09-12 00:00:00+00:00,57343.171875,58534.359375,57330.1015625,58127.01171875,33835707949,0.0,0.0,45.76327991334945,-1006.2465861054516,-1116.0374560239284,58423.5982421875,60120.505078125
2024-09-13 00:00:00+00:00,58130.32421875,60648.0234375,57650.11328125,60571.30078125,32490528356,0.0,0.0,54.255212210486505,-669.2657314523312,-1026.683111109609,58243.213671875,60016.3865625
2024-09-14 00:00:00+00:00,60569.1171875,60656.72265625,59517.8828125,60005.12109375,16428405496,0.0,0.0,52.96184692949939,-442.78776363062207,-909.9040416138116,58026.792578125,59858.247734375
2024-09-15 00:00:00+00:00,60000.7265625,60381.91796875,58696.30859375,59182.8359375,18120960867,0.0,0.0,55.57633456811176,-325.8971430309248,-793.1026618972343,57841.9013671875,59685.637734375
2024-09-16 00:00:00+00:00,59185.2265625,59205.51171875,57501.33984375,58192.5078125,32032822113,0.0,0.0,47.09919134106528,-309.6027791077504,-696.4026853393376,57776.3201171875,59484.370546875
2024-09-17 00:00:00+00:00,58192.5078125,61316.08984375,57628.0703125,60308.5390625,38075570118,0.0,0.0,58.83120482759679,-124.50808909263287,-582.0237660899967,57840.3658203125,59354.143046875
2024-09-18 00:00:00+00:00,60309.0,61664.06640625,59218.25390625,61649.6796875,40990702891,0.0,0.0,60.759594921712164,128.91359070943872,-439.8362947301096,57953.4408203125,59263.116328125
2024-09-19 00:00:00+00:00,61651.15625,63872.44140625,61609.8671875,62940.45703125,42710252573,0.0,0.0,70.45597151462667,428.9622323269068,-266.07658931870634,58144.48984375,59229.54046875
2024-09-20 00:00:00+00:00,62941.42578125,64119.53125,62364.60546875,63192.9765625,35177164222,0.0,0.0,81.63037815241738,679.2986266018343,-77.00154613459821,58355.64375,59186.25
2024-09-21 00:00:00+00:00,63184.33984375,63543.359375,62783.10546875,63394.83984375,14408616220,0.0,0.0,81.64410741574439,883.7928881237531,115.15734071707203,58659.111328125,59225.84546875
2024-09-22 00:00:00+00:00,63396.8046875,63993.421875,62440.7265625,63648.7109375,20183348802,0.0,0.0,81.06399353872837,1054.1893012036235,302.9637328143823,58885.9228515625,59285.2178125
2024-09-23 00:00:00+00:00,63643.1015625,64733.55859375,62628.078125,63329.80078125,31400285425,0.0,0.0,75.61660188361378,1150.2370847282727,472.4184031971604,59180.86171875,59389.474296875
2024-09-24 00:00:00+00:00,63326.83984375,64695.21484375,62737.41796875,64301.96875,29938335243,0.0,0.0,76.27722474107453,1289.931943005664,635.9211111588611,59497.383203125,59595.68453125
2024-09-25 00:00:00+00:00,64302.58984375,64804.50390625,62945.375,63143.14453125,25078377700,0.0,0.0,71.46067090929326,1292.2375843995615,767.1844058070012,59846.516015625,59737.86109375
2024-09-26 00:00:00+00:00,63138.546875,65790.796875,62669.26953125,65181.01953125,36873129847,0.0,0.0,73.88426206125965,1441.8831714244152,902.124158930484,60408.129296875,59940.932265625
2024-09-27 00:00:00+00:00,65180.6640625,66480.6953125,64852.9921875,65790.6640625,32058813449,0.0,0.0,70.17937903747818,1591.3277600886213,1039.9648791621116,60990.678125,60022.5428125
2024-09-28 00:00:00+00:00,65792.1796875,66255.53125,65458.03515625,65887.6484375,15243637984,0.0,0.0,73.59954365735437,1698.0158322889183,1171.575069787473,61542.9822265625,60122.693515625
2024-09-29 00:00:00+00:00,65888.8984375,66069.34375,65450.015625,65635.3046875,14788214575,0.0,0.0,77.12652889630438,1742.1227597132092,1285.6846077726204,61973.770703125,60216.483359375
2024-09-30 00:00:00+00:00,65634.65625,65635.0546875,62873.6171875,63329.5,37112957475,0.0,0.0,69.44540228695331,1572.8873829406366,1343.125162806224,62257.81015625,60308.683671875
2024-10-01 00:00:00+00:00,63335.60546875,64110.98046875,60189.27734375,60837.0078125,50220923500,0.0,0.0,51.945013767260825,1223.5396353787582,1319.2080573207309,62432.501953125,60338.333515625
2024-10-02 00:00:00+00:00,60836.32421875,62357.6875,59996.94921875,60632.78515625,40762722398,0.0,0.0,45.91552875721931,919.5993974983285,1239.2863253562505,62557.790625,60338.797890625
2024-10-03 00:00:00+00:00,60632.484375,61469.0390625,59878.8046875,60759.40234375,36106447279,0.0,0.0,40.33575191952201,681.090332663247,1127.64712681765,62567.195703125,60379.240546875
2024-10-04 00:00:00+00:00,60754.625,62465.9921875,60459.94140625,62067.4765625,29585472513,0.0,0.0,45.439514625373775,590.8103439586848,1020.2797702458569,62670.3134765625,60469.388125
2024-10-05 00:00:00+00:00,62067.609375,62371.0234375,61689.58203125,62089.94921875,13305410749,0.0,0.0,44.63463022295262,515.1379681906255,919.2514098348107,62815.669140625,60533.305
2024-10-06 00:00:00+00:00,62084.98828125,62959.5703125,61833.1484375,62818.953125,14776233667,0.0,0.0,46.716544985086585,508.1341339057908,837.0279546490067,63046.99140625,60600.104609375
2024-10-07 00:00:00+00:00,62819.109375,64443.70703125,62152.55078125,62236.66015625,34253562610,0.0,0.0,45.7626333318999,450.40537581760873,759.7034388827271,63143.3974609375,60675.158515625
2024-10-08 00:00:00+00:00,62221.64453125,63174.3046875,61843.5625,62131.96875,28134475157,0.0,0.0,40.98188845281725,391.6920158389112,686.1011542739641,63167.5119140625,60727.928828125
2024-10-09 00:00:00+00:00,62131.7265625,62508.8359375,60314.61328125,60582.1015625,27670982363,0.0,0.0,39.69182401605468,217.5916645355028,592.3992563262718,63049.594140625,60759.315
2024-10-10 00:00:00+00:00,60581.9296875,61236.72265625,58895.20703125,60274.5,30452813570,0.0,0.0,27.05542673283206,54.17056192416203,484.75351744584987,62903.6703125,60741.301171875
2024-10-11 00:00:00+00:00,60275.4609375,63400.87109375,60046.125,62445.08984375,30327141594,0.0,0.0,36.348003671277226,98.66922334634,407.53665862594795,62856.1828125,60782.5646875
2024-10-12 00:00:00+00:00,62444.6171875,63448.78515625,62443.26953125,63193.0234375,16744110886,0.0,0.0,39.55896090906835,192.07262967885617,364.44385283652963,62833.3984375,60764.538046875
2024-10-13 00:00:00+00:00,63192.9453125,63272.65234375,62035.63671875,62851.375,18177529690,0.0,0.0,39.28706714511792,235.80906834758935,338.7168959387416,62809.4771484375,60737.985703125
2024-10-14 00:00:00+00:00,62848.3984375,66482.4921875,62442.15234375,66046.125,43706958056,0.0,0.0,59.78452149748246,522.2400779216987,375.42153233533304,62896.6849609375,60772.23734375
2024-10-15 00:00:00+00:00,66050.3671875,67881.6796875,64809.1953125,67041.109375,48863870879,0.0,0.0,75.04734275015645,820.0723566145607,464.3516971911786,63091.583203125,60855.446328125
2024-10-16 00:00:00+00:00,67042.4609375,68375.2890625,66758.7265625,67612.71875,38195189534,0.0,0.0,77.36770216510898,1089.669649247262,589.4152876023952,63213.1681640625,61017.618046875
2024-10-17 00:00:00+00:00,67617.078125,67912.2109375,66647.390625,67399.8359375,32790898511,0.0,0.0,75.86160417765183,1271.4926068740533,725.8307514567268,63293.6267578125,61185.062265625
2024-10-18 00:00:00+00:00,67419.109375,68969.75,67177.8203125,68418.7890625,36857165014,0.0,0.0,75.30548313274915,1480.740556788216,876.8127125230246,63420.1837890625,61365.674453125
2024-10-19 00:00:00+00:00,68418.9765625,68668.0078125,68024.640625,68362.734375,14443497908,0.0,0.0,74.92590524128644,1623.335123025383,1026.1171946234963,63556.5552734375,61550.539609375
2024-10-20 00:00:00+00:00,68364.1796875,69359.0078125,68105.71875,69001.703125,18975847518,0.0,0.0,74.74519755709838,1767.5268330627587,1174.399122311349,63840.1654296875,61751.175703125
2024-10-21 00:00:00+00:00,69002.0,69462.734375,66829.8515625,67367.8515625,37498611780,0.0,0.0,68.94213268123355,1730.0190529431711,1285.5231084377133,64166.7076171875,61952.02296875
2024-10-22 00:00:00+00:00,67360.703125,67801.578125,66581.3671875,67361.40625,31808472566,0.0,0.0,69.44586794770339,1680.40314270198,1364.4991152905666,64503.138671875,62117.001484375
2024-10-23 00:00:00+00:00,67362.375,67402.7421875,65188.03515625,66432.1953125,32263980353,0.0,0.0,72.80652168351341,1548.2552961574256,1401.2503514639384,64786.7783203125,62297.024921875
2024-10-24 00:00:00+00:00,66653.703125,68798.9609375,66454.1015625,68161.0546875,31414428647,0.0,0.0,77.67844951395138,1564.991431529561,1433.998567477063,65091.4572265625,62500.815234375
2024-10-25 00:00:00+00:00,68165.296875,68722.15625,65521.79296875,66642.4140625,41469984306,0.0,0.0,65.43724949838618,1439.1240070316126,1435.0236553879731,65319.08046875,62710.45375
2024-10-26 00:00:00+00:00,66628.734375,67317.921875,66360.59375,67014.6953125,19588098156,0.0,0.0,64.45506929464258,1353.8073039972514,1418.7803851098288,65528.867578125,62971.772578125
2024-10-27 00:00:00+00:00,67023.4765625,68221.3125,66847.2265625,67929.296875,16721307878,0.0,0.0,68.40881437961514,1344.4953985829052,1403.9233878044442,65813.4994140625,63247.564765625
2024-10-28 00:00:00+00:00,67922.671875,70212.265625,67535.1328125,69907.7578125,38799856657,0.0,0.0,65.35342233940051,1479.7038050407864,1419.0794712517127,66202.2888671875,63548.88859375
2024-10-29 00:00:00+00:00,69910.046875,73577.2109375,69729.9140625,72720.4921875,58541874402,0.0,0.0,69.72890969536604,1793.1512667380885,1493.8938303489879,66809.2083984375,63862.907734375
2024-10-30 00:00:00+00:00,72715.3671875,72905.296875,71411.734375,72339.5390625,40646637831,0.0,0.0,66.64033694706902,1987.9055670224334,1592.696177683677,67412.4603515625,64156.724296875
2024-10-31 00:00:00+00:00,72335.046875,72662.3125,69590.5,70215.1875,40627912076,0.0,0.0,58.735532490173995,1948.3727082193363,1663.831483790809,67800.965234375,64414.164609375
2024-11-01 00:00:00+00:00,70216.8984375,71559.015625,68779.703125,69482.46875,49989795365,0.0,0.0,53.36009212236321,1836.7454945334903,1698.4142859393455,68115.4375,64641.27375
2024-11-02 00:00:00+00:00,69486.0234375,69867.3515625,69033.71875,69289.2734375,18184612091,0.0,0.0,52.90173252004472,1712.9451113661344,1701.3204510247033,68437.332421875,64815.633203125
2024-11-03 00:00:00+00:00,69296.3828125,69361.65625,67482.5234375,68741.1171875,34868307655,0.0,0.0,49.17922901909563,1552.7022030570515,1671.596801431173,68572.08203125,64990.353125
2024-11-04 00:00:00+00:00,68742.1328125,69433.1796875,66803.6484375,67811.5078125,41184819348,0.0,0.0,51.46226055573524,1335.304279703123,1604.338297085563,68610.601953125,65162.9265625
2024-11-05 00:00:00+00:00,67811.171875,70522.7890625,67458.8671875,69359.5625,46046889204,0.0,0.0,55.97826950784297,1273.2526706115605,1538.1211717907627,68697.944140625,65386.26765625
2024-11-06 00:00:00+00:00,69358.5,76460.15625,69322.03125,75639.078125,118592653963,0.0,0.0,70.8658040696853,1711.0567569858395,1572.708288829778,69109.90625,65692.8784375
2024-11-07 00:00:00+00:00,75637.0859375,76943.1171875,74480.421875,75904.859375,63467654989,0.0,0.0,68.79650499738497,2055.7683573419345,1669.3203025322093,69484.209765625,65977.98203125
2024-11-08 00:00:00+00:00,75902.8359375,77252.75,75648.7421875,76545.4765625,55176858003,0.0,0.0,75.10787183099262,2353.5173542608973,1806.159712877947,69893.346875,66250.082421875
2024-11-09 00:00:00+00:00,76556.1875,76932.765625,75773.7890625,76778.8671875,29009480361,0.0,0.0,74.93131895533,2578.593827866789,1960.6465358757155,70282.205078125,66521.800234375
2024-11-10 00:00:00+00:00,76775.546875,81474.421875,76565.4296875,80474.1875,82570594495,0.0,0.0,78.04849418993406,3020.333496471212,2172.583927994815,70937.521875,66863.3871875
